article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23256531,crystals,143,151,15,23256531,c 60 ,15,137,142,en_core_sci_sm,1000
23115221,dextran sodium sulfate,204,226,78,23115221,sodium sulfate,78,212,226,en_core_sci_sm,1000
23132866,growth,89,95,29,23132866,androgen,29,85,93,en_core_sci_sm,1000
23194828,mk 801,734,740,100,23194828,mk 801,100,734,740,en_core_sci_sm,1000
22610748,sesamin,222,229,100,22610748,sesamin,100,222,229,en_core_sci_sm,1000
23180449,in plane,28,36,15,23180449,gese2,15,31,36,en_core_sci_sm,1000
23198782,sucrose,215,222,100,23198782,sucrose,100,215,222,en_core_sci_sm,1000
23099319,dom,824,827,100,23099319,dom,100,824,827,en_core_sci_sm,1000
23246797,polyvinyl,884,893,69,23246797,polyvinyl acetate,69,884,901,en_core_sci_sm,1000
23149657,plasma glucose,623,637,67,23149657,glucose,67,630,637,en_core_sci_sm,1000
22480349,lup 20 29 en 3β ol 27 oic acid,59,90,100,22480349,lup 20 29 en 3β ol 27 oic acid,100,59,90,en_core_sci_sm,1000
23010360,i kr ,1223,1228,57,23010360,kr,57,1225,1227,en_core_sci_sm,1000
23186033,rai,970,973,100,23186033,rai,100,970,973,en_core_sci_sm,1000
23199996,source,623,629,50,23199996,se,50,633,635,en_core_sci_sm,1000
22301814,cholesterol,469,480,100,22301814,cholesterol,100,469,480,en_core_sci_sm,1000
22977165,gadobenate,1461,1471,100,22977165,gadobenate,100,1461,1471,en_core_sci_sm,1000
22837389,progesterone,1117,1129,100,22837389,progesterone,100,1117,1129,en_core_sci_sm,1000
23122115,lactulose synthesis,200,219,64,23122115,lactulose,64,200,209,en_core_sci_sm,1000
23052191,melamine,272,280,100,23052191,melamine,100,272,280,en_core_sci_sm,1000
23210742,sodium salt,515,526,71,23210742,sodium,71,515,521,en_core_sci_sm,1000
23220618,img,653,656,100,23220618,img,100,653,656,en_core_sci_sm,1000
22813627,dinp,87,91,100,22813627,dinp,100,87,91,en_core_sci_sm,1000
22956628,arsenic,337,344,100,22956628,arsenic,100,337,344,en_core_sci_sm,1000
22451331,ethanol,728,735,100,22451331,ethanol,100,728,735,en_core_sci_sm,1000
23235690,layers,77,83,15,23235690,lithium,15,81,88,en_core_sci_sm,1000
23164618,leaving,1014,1021,27,23164618,morphine,27,1022,1030,en_core_sci_sm,1000
23152189,increased,362,371,31,23152189,tcdd,31,357,361,en_core_sci_sm,1000
23066996,amino acid,299,309,100,23066996,amino acid,100,299,309,en_core_sci_sm,1000
22577972,pentacyclic triterpenene,136,160,100,22577972,pentacyclic triterpenene,100,136,160,en_core_sci_sm,1000
23020786,carbonyl reduction,671,689,62,23020786,carbonyl,62,671,679,en_core_sci_sm,1000
22493952,β sitosterol,1309,1321,100,22493952,β sitosterol,100,1309,1321,en_core_sci_sm,1000
23148024,polycyclic aromatic hydrocarbon,4,35,100,23148024,polycyclic aromatic hydrocarbon,100,4,35,en_core_sci_sm,1000
23122067,phenols,16,23,100,23122067,phenols,100,16,23,en_core_sci_sm,1000
23246797,soluplus ,822,831,94,23246797,soluplus,94,822,830,en_core_sci_sm,1000
22887780,threonine,1354,1363,100,22887780,threonine,100,1354,1363,en_core_sci_sm,1000
23220618,img,1194,1197,100,23220618,img,100,1194,1197,en_core_sci_sm,1000
23210742, 1 h nmr,1673,1681,67,23210742, 1 h,67,1673,1677,en_core_sci_sm,1000
23099502,t 2 toxin,1164,1173,100,23099502,t 2 toxin,100,1164,1173,en_core_sci_sm,1000
23256625,simvastatin acid,1090,1106,81,23256625,simvastatin,81,1090,1101,en_core_sci_sm,1000
23103569,h2s,717,720,100,23103569,h2s,100,717,720,en_core_sci_sm,1000
23122094,terpinen 4 ol,810,823,100,23122094,terpinen 4 ol,100,810,823,en_core_sci_sm,1000
23091188,lpv r 5,1375,1383,60,23091188,lpv,60,1375,1378,en_core_sci_sm,1000
22564442, 3 h gaba,1390,1400,100,22564442, 3 h gaba,100,1390,1400,en_core_sci_sm,1000
23159986,d limonene,1757,1767,100,23159986,d limonene,100,1757,1767,en_core_sci_sm,1000
23020786,metabolite,117,127,50,23020786,nabumetone,50,111,121,en_core_sci_sm,1000
22935511,cocaine,620,627,100,22935511,cocaine,100,620,627,en_core_sci_sm,1000
23157632,revisions,17,26,12,23157632,dopamine,12,18,26,en_core_sci_sm,1000
23240979,cpe ,740,744,57,23240979,ope,57,749,752,en_core_sci_sm,1000
23103224,cisplatin,139,148,100,23103224,cisplatin,100,139,148,en_core_sci_sm,1000
22581512,α pinene,493,501,50,22581512,p cymene,50,503,511,en_core_sci_sm,1000
22499272,cholesterol,567,578,100,22499272,cholesterol,100,567,578,en_core_sci_sm,1000
22381584,actions,1261,1268,18,22381584,chpg,18,1256,1260,en_core_sci_sm,1000
22708583,b ring,716,722,15,22708583,flavone,15,708,715,en_core_sci_sm,1000
23190297,5 oh bp 3,819,828,100,23190297,5 oh bp 3,100,819,828,en_core_sci_sm,1000
23022048,gaba synthesis,1557,1571,44,23022048,gaba,44,1557,1561,en_core_sci_sm,1000
23046389,zoniporide,190,200,100,23046389,zoniporide,100,190,200,en_core_sci_sm,1000
23246732,behavior,85,93,26,23246732,methyl cytosine,26,85,100,en_core_sci_sm,1000
22761042,meoh,373,377,100,22761042,meoh,100,373,377,en_core_sci_sm,1000
23199989,hexanol,393,400,100,23199989,hexanol,100,393,400,en_core_sci_sm,1000
23103569,donors,721,727,22,23103569,h2s,22,717,720,en_core_sci_sm,1000
23182946,injected,1321,1329,25,23182946, phte 2 ,25,1311,1320,en_core_sci_sm,1000
22691108,aromadendrine,594,607,100,22691108,aromadendrine,100,594,607,en_core_sci_sm,1000
23177260,trimethyltin,1257,1269,100,23177260,trimethyltin,100,1257,1269,en_core_sci_sm,1000
23157627,dopamine,571,579,100,23157627,dopamine,100,571,579,en_core_sci_sm,1000
23182766,carboxy terminus,289,305,61,23182766,carboxy,61,289,296,en_core_sci_sm,1000
22809709,nicotine,752,760,100,22809709,nicotine,100,752,760,en_core_sci_sm,1000
23159886,bilirubin,519,528,100,23159886,bilirubin,100,519,528,en_core_sci_sm,1000
23179349,fed,84,87,36,23179349,fructose,36,83,91,en_core_sci_sm,1000
23086182,dichlorodiphenyldichloroethane,977,1007,100,23086182,dichlorodiphenyldichloroethane,100,977,1007,en_core_sci_sm,1000
23142559,ach,804,807,100,23142559,ach,100,804,807,en_core_sci_sm,1000
22475036,triterpenoid,189,201,73,22475036,oleanene triterpenoid,73,180,201,en_core_sci_sm,1000
23201179,avt,1012,1015,100,23201179,avt,100,1012,1015,en_core_sci_sm,1000
23238784,bile salts,1172,1182,100,23238784,bile salts,100,1172,1182,en_core_sci_sm,1000
23146758,reduced,743,750,25,23146758,estradiol,25,751,760,en_core_sci_sm,1000
22585412,hydroxy,19,26,100,22585412,hydroxy,100,19,26,en_core_sci_sm,1000
23201371,nor,737,740,100,23201371,nor,100,737,740,en_core_sci_sm,1000
22951949,dedtc,1675,1680,100,22951949,dedtc,100,1675,1680,en_core_sci_sm,1000
23223499,estrogens,129,138,100,23223499,estrogens,100,129,138,en_core_sci_sm,1000
23240979,ope compounds,1434,1447,38,23240979,ope,38,1434,1437,en_core_sci_sm,1000
23245695,cisplatin,970,979,100,23245695,cisplatin,100,970,979,en_core_sci_sm,1000
23136062,dota,690,694,75,23136062,nota,75,681,685,en_core_sci_sm,1000
23146664,mapk erk,660,668,15,23146664,5 asa,15,653,658,en_core_sci_sm,1000
22591127,c18 2 ,763,769,91,22591127,c18 2,91,763,768,en_core_sci_sm,1000
23194828,glutamate,1331,1340,100,23194828,glutamate,100,1331,1340,en_core_sci_sm,1000
23200732,steroid signals,802,817,64,23200732,steroid,64,802,809,en_core_sci_sm,1000
23159886,superoxide dismutase,1035,1055,67,23159886,superoxide,67,1035,1045,en_core_sci_sm,1000
23180449,cdse,233,237,100,23180449,cdse,100,233,237,en_core_sci_sm,1000
22982248,nmda,1146,1150,100,22982248,nmda,100,1146,1150,en_core_sci_sm,1000
23246481,h2o2 induced,303,315,50,23246481,h2o2,50,303,307,en_core_sci_sm,1000
23254198,bza,1252,1255,100,23254198,bza,100,1252,1255,en_core_sci_sm,1000
23198782,sucrose,154,161,100,23198782,sucrose,100,154,161,en_core_sci_sm,1000
23000446,phenolic compounds,558,576,62,23000446,phenolic,62,558,566,en_core_sci_sm,1000
23046389,2 oxozoniporide,545,560,100,23046389,2 oxozoniporide,100,545,560,en_core_sci_sm,1000
23220512,gymnaster koraiensis,0,20,30,23220512,polyacetylene,30,2,15,en_core_sci_sm,1000
23092880,rapamycin,436,445,100,23092880,rapamycin,100,436,445,en_core_sci_sm,1000
23122331,lactose bound,578,591,70,23122331,lactose,70,578,585,en_core_sci_sm,1000
22591175,2 hydroxypropyl β cyclodextrin,218,248,100,22591175,2 hydroxypropyl β cyclodextrin,100,218,248,en_core_sci_sm,1000
22936348,ch2nh2,133,139,44,22936348,ch3,44,128,131,en_core_sci_sm,1000
23179349,iron,1277,1281,100,23179349,iron,100,1277,1281,en_core_sci_sm,1000
22664304,induced,1148,1155,15,22664304,l dopa,15,1141,1147,en_core_sci_sm,1000
22761031,studies,7,14,25,22761031,auraptene,25,0,9,en_core_sci_sm,1000
22239172,tetronic acids,721,735,100,22239172,tetronic acids,100,721,735,en_core_sci_sm,1000
22961095,increased,558,567,24,22961095,acrolein,24,549,557,en_core_sci_sm,1000
23186588,prostaglandin,210,223,84,23186588,prostaglandin e 2 ,84,210,228,en_core_sci_sm,1000
22992332,vpa,1029,1032,100,22992332,vpa,100,1029,1032,en_core_sci_sm,1000
23220035,dbp,673,676,100,23220035,dbp,100,673,676,en_core_sci_sm,1000
23171424,phenol,170,176,100,23171424,phenol,100,170,176,en_core_sci_sm,1000
22708546,gfc,21,24,100,22708546,gfc,100,21,24,en_core_sci_sm,1000
23131595,adenosine,1177,1186,100,23131595,adenosine,100,1177,1186,en_core_sci_sm,1000
22364642,serratin,478,486,100,22364642,serratin,100,478,486,en_core_sci_sm,1000
23010360,flecainide,1503,1513,100,23010360,flecainide,100,1503,1513,en_core_sci_sm,1000
23164921,catalpol,751,759,100,23164921,catalpol,100,751,759,en_core_sci_sm,1000
23146755,decreased,1061,1070,22,23146755,carvacrol,22,1051,1060,en_core_sci_sm,1000
23142789,op,309,311,40,23142789,bpa,40,316,319,en_core_sci_sm,1000
23122120,free sialic acid,62,78,81,23122120,sialic acid,81,67,78,en_core_sci_sm,1000
23146755,ca 2 ,686,692,100,23146755,ca 2 ,100,686,692,en_core_sci_sm,1000
23041041,5 5 phenyl furan 2 ylmethylene 2 thioxo thiazolidin 4 one,829,888,100,23041041,5 5 phenyl furan 2 ylmethylene 2 thioxo thiazolidin 4 one,100,829,888,en_core_sci_sm,1000
22585412,p coumaric acid,659,674,100,22585412,p coumaric acid,100,659,674,en_core_sci_sm,1000
23215051,znse znmgse quantum,148,167,48,23215051,znmgse,48,153,159,en_core_sci_sm,1000
23201441,chondrotoxicity,84,99,17,23201441,quinolone,17,80,89,en_core_sci_sm,1000
23152189,tcdd,357,361,100,23152189,tcdd,100,357,361,en_core_sci_sm,1000
23237733,drug metabolizing enzymes,122,147,39,23237733,4 methylumbelliferone,39,120,141,en_core_sci_sm,1000
23220614,iso,1127,1130,100,23220614,iso,100,1127,1130,en_core_sci_sm,1000
23211363,acutely,1013,1020,20,23211363,ari,20,1022,1025,en_core_sci_sm,1000
23103566,hfcs 55,406,413,100,23103566,hfcs 55,100,406,413,en_core_sci_sm,1000
22987605,polystyrene chains,48,66,76,22987605,polystyrene,76,48,59,en_core_sci_sm,1000
23142559,release,808,815,20,23142559,ach,20,804,807,en_core_sci_sm,1000
23089250,se,1148,1150,100,23089250,se,100,1148,1150,en_core_sci_sm,1000
23142507,glu43 lys45,935,946,43,23142507,glu,43,935,938,en_core_sci_sm,1000
22607130,apigenin,178,186,100,22607130,apigenin,100,178,186,en_core_sci_sm,1000
22965581,oxide,410,415,100,22965581,oxide,100,410,415,en_core_sci_sm,1000
23197773,sch23390,1179,1187,100,23197773,sch23390,100,1179,1187,en_core_sci_sm,1000
23152189,free fatty acids,669,685,81,23152189,fatty acids,81,674,685,en_core_sci_sm,1000
22591127,methanol chloroform,336,355,69,22591127,chloroform,69,345,355,en_core_sci_sm,1000
23164619,dhβe ,1566,1571,89,23164619,dhβe,89,1566,1570,en_core_sci_sm,1000
22079313,hand methylmercury,102,120,84,22079313,methylmercury,84,107,120,en_core_sci_sm,1000
22864849,luteolin,1020,1028,100,22864849,luteolin,100,1020,1028,en_core_sci_sm,1000
23172734,hydrophobic,100,111,13,23172734,nc60,13,107,111,en_core_sci_sm,1000
23179349,iron,620,624,100,23179349,iron,100,620,624,en_core_sci_sm,1000
23172156,surface,689,696,31,23172156,silica,31,682,688,en_core_sci_sm,1000
23085522,dde,517,520,100,23085522,dde,100,517,520,en_core_sci_sm,1000
23061623,flavonoids,259,269,100,23061623,flavonoids,100,259,269,en_core_sci_sm,1000
23244162,poly acrylic acid ,42,60,100,23244162,poly acrylic acid ,100,42,60,en_core_sci_sm,1000
23166012,sdbs,866,870,100,23166012,sdbs,100,866,870,en_core_sci_sm,1000
23207055,dmp,405,408,100,23207055,dmp,100,405,408,en_core_sci_sm,1000
23047462,tio 2 ,676,682,100,23047462,tio 2 ,100,676,682,en_core_sci_sm,1000
23146695,potential,40,49,15,23146695,ccl4,15,43,47,en_core_sci_sm,1000
22082827,cu,585,587,100,22082827,cu,100,585,587,en_core_sci_sm,1000
23149118,atrazine,1272,1280,100,23149118,atrazine,100,1272,1280,en_core_sci_sm,1000
23202134,pb,589,591,100,23202134,pb,100,589,591,en_core_sci_sm,1000
23093496,atp,776,779,100,23093496,atp,100,776,779,en_core_sci_sm,1000
22301815,parameters,160,170,10,22301815,endosulfan,10,154,164,en_core_sci_sm,1000
22872606,malondialdehyde levels,1116,1138,81,22872606,malondialdehyde,81,1116,1131,en_core_sci_sm,1000
23103569,s propargyl cysteine,810,830,100,23103569,s propargyl cysteine,100,810,830,en_core_sci_sm,1000
23228886,thp,599,602,100,23228886,thp,100,599,602,en_core_sci_sm,1000
23122151,aldose reductase,197,213,55,23122151,aldose,55,197,203,en_core_sci_sm,1000
23244683,graphene sio 2 si,286,304,52,23244683,sio 2 ,52,295,301,en_core_sci_sm,1000
23084047,mc lr,486,491,100,23084047,mc lr,100,486,491,en_core_sci_sm,1000
23220035,esters,0,6,100,23220035,esters,100,0,6,en_core_sci_sm,1000
23244292,b rg o,1085,1091,29,23244292,o,29,1090,1091,en_core_sci_sm,1000
23093494,bestow k v ,1613,1624,17,23093494,k,17,1620,1621,en_core_sci_sm,1000
23220614,induced,560,567,20,23220614,iso,20,556,559,en_core_sci_sm,1000
22995584,nac,1040,1043,100,22995584,nac,100,1040,1043,en_core_sci_sm,1000
23142789,epoxy resins,264,276,59,23142789,epoxy,59,264,269,en_core_sci_sm,1000
23043183,vilanterol,519,529,100,23043183,vilanterol,100,519,529,en_core_sci_sm,1000
23237860,coa dependent,546,559,38,23237860,coa,38,546,549,en_core_sci_sm,1000
23164713,na255,121,126,100,23164713,na255,100,121,126,en_core_sci_sm,1000
22691108,tyrosol,277,284,100,22691108,tyrosol,100,277,284,en_core_sci_sm,1000
23022324,sodium arsenite,341,356,100,23022324,sodium arsenite,100,341,356,en_core_sci_sm,1000
23238226,si 111,81,87,50,23238226,si,50,81,83,en_core_sci_sm,1000
22719017,idazoxan,687,695,100,22719017,idazoxan,100,687,695,en_core_sci_sm,1000
22876949,flavonoids,79,89,100,22876949,flavonoids,100,79,89,en_core_sci_sm,1000
23152439,calcium,702,709,100,23152439,calcium,100,702,709,en_core_sci_sm,1000
23093496,atp,1575,1578,100,23093496,atp,100,1575,1578,en_core_sci_sm,1000
22830954,sibutramine drug,1254,1270,81,22830954,sibutramine,81,1254,1265,en_core_sci_sm,1000
23142844,quartz,1127,1133,100,23142844,quartz,100,1127,1133,en_core_sci_sm,1000
23220609,bzp,874,877,100,23220609,bzp,100,874,877,en_core_sci_sm,1000
23246481,wogonin,769,776,100,23246481,wogonin,100,769,776,en_core_sci_sm,1000
23122111,neferine,542,550,100,23122111,neferine,100,542,550,en_core_sci_sm,1000
23153618,loaded,929,935,40,23153618,lopinavir,40,919,928,en_core_sci_sm,1000
23054066,mdma,741,745,100,23054066,mdma,100,741,745,en_core_sci_sm,1000
22813627,monoisononyl phthalate glucuronide,420,454,100,22813627,monoisononyl phthalate glucuronide,100,420,454,en_core_sci_sm,1000
22301815,organochlorine pesticide,30,54,74,22301815,organochlorine,74,30,44,en_core_sci_sm,1000
23220041,capreomycin,731,742,76,23220041,capreomycin oleate,76,731,749,en_core_sci_sm,1000
22585412,p coumaric acid,473,488,100,22585412,p coumaric acid,100,473,488,en_core_sci_sm,1000
23099502,deoxynivalenol,1148,1162,100,23099502,deoxynivalenol,100,1148,1162,en_core_sci_sm,1000
22578098,inactive,1144,1152,40,22578098,alanine,40,1153,1160,en_core_sci_sm,1000
23256525,ag 55 sch 3,296,308,96,23256525,ag 55 sch 3 ,96,296,309,en_core_sci_sm,1000
22610748,sch,1392,1395,100,22610748,sch,100,1392,1395,en_core_sci_sm,1000
23146750,bisphenol,624,633,100,23146750,bisphenol,100,624,633,en_core_sci_sm,1000
23142073,stx,1723,1726,100,23142073,stx,100,1723,1726,en_core_sci_sm,1000
23036111,alkyl,62,67,100,23036111,alkyl,100,62,67,en_core_sci_sm,1000
23126495,oleanolic acid,322,336,100,23126495,oleanolic acid,100,322,336,en_core_sci_sm,1000
23085122,scopolamine,567,578,100,23085122,scopolamine,100,567,578,en_core_sci_sm,1000
22381584,tea sensitive,1438,1451,38,22381584,tea,38,1438,1441,en_core_sci_sm,1000
23126495,sclareol,286,294,100,23126495,sclareol,100,286,294,en_core_sci_sm,1000
22956632,gdc 0152,1622,1630,100,22956632,gdc 0152,100,1622,1630,en_core_sci_sm,1000
23171962,nanobelts,74,83,17,23171962,cuo,17,70,73,en_core_sci_sm,1000
23085295,dapi,662,666,100,23085295,dapi,100,662,666,en_core_sci_sm,1000
22480349,pentacyclic triterpenoids,16,41,100,22480349,pentacyclic triterpenoids,100,16,41,en_core_sci_sm,1000
23201337,oxytocin system,1482,1497,70,23201337,oxytocin,70,1482,1490,en_core_sci_sm,1000
23207055,dimethyl phthalate,57,75,100,23207055,dimethyl phthalate,100,57,75,en_core_sci_sm,1000
23237835,disclosed,83,92,25,23237835,epoxide,25,85,92,en_core_sci_sm,1000
23203941,vitamin b 12 glp 1,140,159,84,23203941,vitamin b 12 ,84,140,153,en_core_sci_sm,1000
23142844,sphingomyelin,735,748,100,23142844,sphingomyelin,100,735,748,en_core_sci_sm,1000
22790339,n atoms,1024,1031,25,22790339,n,25,1024,1025,en_core_sci_sm,1000
22564442, baclofen,1434,1445,100,22564442, baclofen,100,1434,1445,en_core_sci_sm,1000
23204111,tcdd,169,173,100,23204111,tcdd,100,169,173,en_core_sci_sm,1000
23078954,bentonite,1722,1731,100,23078954,bentonite,100,1722,1731,en_core_sci_sm,1000
23108036,inhibits,1001,1009,13,23108036,arsenic,13,993,1000,en_core_sci_sm,1000
23213044,rgo,125,128,100,23213044,rgo,100,125,128,en_core_sci_sm,1000
23228341,review,4,10,25,23228341,organotins,25,0,10,en_core_sci_sm,1000
22691108,flavonoidic compound,352,372,71,22691108,flavonoidic,71,352,363,en_core_sci_sm,1000
23103569,ibuprofen,963,972,100,23103569,ibuprofen,100,963,972,en_core_sci_sm,1000
23174748,anthraquinones,665,679,100,23174748,anthraquinones,100,665,679,en_core_sci_sm,1000
23089250,se,2011,2013,100,23089250,se,100,2011,2013,en_core_sci_sm,1000
22447662,nitric oxide assay,705,723,80,22447662,nitric oxide,80,705,717,en_core_sci_sm,1000
22430206,tyrosine residues,685,702,64,22430206,tyrosine,64,685,693,en_core_sci_sm,1000
22901687,phenolic,29,37,100,22901687,phenolic,100,29,37,en_core_sci_sm,1000
23220616,hepatic methionine,171,189,71,23220616,methionine,71,179,189,en_core_sci_sm,1000
23022271,nmda receptors,814,828,44,23022271,nmda,44,814,818,en_core_sci_sm,1000
22082827,pb,430,432,100,22082827,pb,100,430,432,en_core_sci_sm,1000
23089250,selenium,694,702,100,23089250,selenium,100,694,702,en_core_sci_sm,1000
23103569,analogs,764,771,13,23103569,cysteine,13,755,763,en_core_sci_sm,1000
23044094,promethazine,1217,1229,100,23044094,promethazine,100,1217,1229,en_core_sci_sm,1000
23124594,glycosides,102,112,71,23124594,steviol glycosides,71,94,112,en_core_sci_sm,1000
23219683,pb,982,984,100,23219683,pb,100,982,984,en_core_sci_sm,1000
22691039,bromophenol,244,255,100,22691039,bromophenol,100,244,255,en_core_sci_sm,1000
23206276,ag,1131,1133,50,23206276,au,50,1137,1139,en_core_sci_sm,1000
23166012,ctac,604,608,100,23166012,ctac,100,604,608,en_core_sci_sm,1000
23190033,flavonoids,494,504,100,23190033,flavonoids,100,494,504,en_core_sci_sm,1000
23111881,taa,588,591,100,23111881,taa,100,588,591,en_core_sci_sm,1000
23122121,maslinic acid,970,983,100,23122121,maslinic acid,100,970,983,en_core_sci_sm,1000
23194532,ccl 4 induced,773,787,63,23194532,ccl 4 ,63,773,779,en_core_sci_sm,1000
23142789,ca,966,968,100,23142789,ca,100,966,968,en_core_sci_sm,1000
22967140,modulation,0,10,42,22967140,oestrogen,42,8,17,en_core_sci_sm,1000
23229057,n n,575,578,50,23229057,n,50,575,576,en_core_sci_sm,1000
22712554,ornithine,425,434,100,22712554,ornithine,100,425,434,en_core_sci_sm,1000
23060409,1 3 dimethylamylamine dmaa,0,27,89,23060409,1 3 dimethylamylamine,89,0,21,en_core_sci_sm,1000
23147033,butyrate,935,943,100,23147033,butyrate,100,935,943,en_core_sci_sm,1000
23165154,dopamine,787,795,100,23165154,dopamine,100,787,795,en_core_sci_sm,1000
22082827,blood fe,502,510,40,22082827,fe,40,508,510,en_core_sci_sm,1000
22719017,p ser194,1132,1140,55,22719017,ser,55,1134,1137,en_core_sci_sm,1000
23194541,total polyphenols,227,244,79,23194541,polyphenols,79,233,244,en_core_sci_sm,1000
